aX,aY,aZ,gX,gY,gZ,sample
0.507,0.793,0.097,3.967,0.122,0.061,17
0.501,0.797,0.095,3.235,1.221,-0.122,17
0.503,0.8,0.094,2.502,3.174,-0.244,17
0.509,0.801,0.089,2.075,4.517,-0.61,17
0.52,0.802,0.086,1.648,5.127,-1.404,17
0.53,0.802,0.084,0.977,4.639,-2.258,17
0.537,0.801,0.086,0.916,3.662,-2.869,17
0.542,0.798,0.088,0.793,2.808,-3.357,17
0.547,0.798,0.087,0.488,2.258,-3.418,17
0.551,0.801,0.084,0.549,2.625,-2.93,17
0.556,0.799,0.077,0.977,3.601,-1.953,17
0.563,0.798,0.072,1.221,4.761,-0.977,17
0.57,0.801,0.064,1.343,6.104,-0.488,17
0.575,0.807,0.057,0.977,6.348,-0.183,17
0.577,0.813,0.053,0.854,5.737,-0.061,17
0.577,0.819,0.057,0.854,4.7,-0.061,17
0.577,0.817,0.059,1.099,3.662,-0.122,17
0.576,0.815,0.06,1.465,2.197,-0.122,17
0.57,0.813,0.066,1.77,0.732,-0.061,17
0.563,0.809,0.07,1.831,-0.183,0.122,17
0.559,0.804,0.067,1.831,-0.061,0.488,17
0.558,0.802,0.064,1.892,0.977,1.465,17
0.558,0.801,0.059,2.258,1.953,2.319,17
0.556,0.802,0.06,2.38,2.075,2.869,17
0.552,0.808,0.068,2.625,1.526,2.869,17
0.544,0.812,0.076,2.319,0.61,2.625,17
0.538,0.811,0.083,2.197,0,2.136,17
0.533,0.806,0.09,2.258,-0.061,1.892,17
0.532,0.801,0.093,2.014,0.122,1.831,17
0.535,0.796,0.089,2.075,0.427,1.77,17
0.535,0.796,0.088,2.014,0.671,1.953,17
0.531,0.797,0.086,1.587,0.916,2.502,17
0.525,0.794,0.087,1.404,1.038,2.38,17
0.524,0.797,0.091,1.038,1.526,1.892,17
0.524,0.799,0.094,0.366,1.892,1.16,17
0.525,0.801,0.095,-0.305,2.197,0.549,17
0.527,0.8,0.097,-0.793,2.38,0,17
0.528,0.797,0.097,-1.221,2.563,-0.244,17
0.532,0.798,0.089,-1.343,2.563,-0.305,17
0.536,0.8,0.081,-1.343,2.747,0,17
0.541,0.799,0.071,-0.732,3.479,0.488,17
0.548,0.8,0.065,-0.244,3.967,0.793,17
0.555,0.804,0.06,-0.244,3.967,0.977,17
0.555,0.81,0.056,-0.549,3.235,1.16,17
0.55,0.815,0.057,-0.549,2.136,0.916,17
0.547,0.817,0.06,-0.427,1.648,0.488,17
0.546,0.817,0.065,-0.122,1.709,0.244,17
0.548,0.815,0.069,0,1.892,0.244,17
0.549,0.812,0.065,-0.305,2.014,0.183,17
1.682,1.743,-3.117,-229.919,-47.302,24.78,18
0.771,2.214,-1.591,-138.977,-159.973,13.123,18
0.513,1.404,-1.001,49.438,-97.046,-5.615,18
0.593,0.965,-0.5,54.077,-56.519,-41.138,18
0.831,0.814,-0.382,5.493,-16.663,-37.109,18
0.885,0.744,-0.382,-22.644,6.531,-21.79,18
0.787,0.763,-0.426,-28.503,12.634,-4.089,18
0.64,0.798,-0.413,-11.963,27.344,8.423,18
0.637,0.771,-0.398,19.897,48.279,19.226,18
0.649,0.677,-0.358,49.133,61.462,30.701,18
0.703,0.552,-0.336,62.378,63.904,39.734,18
0.69,0.623,-0.234,53.101,47.729,43.884,18
0.598,0.699,-0.173,43.701,25.757,41.382,18
0.515,0.728,-0.131,43.701,19.836,36.438,18
0.501,0.775,-0.095,40.527,20.935,29.297,18
0.506,0.774,-0.103,39.429,25.085,24.902,18
0.536,0.785,-0.128,37.292,29.175,21.24,18
0.575,0.816,-0.135,35.645,30.334,18.188,18
0.582,0.809,-0.156,36.438,27.039,15.808,18
0.599,0.813,-0.122,38.635,23.01,12.573,18
0.602,0.781,-0.109,41.443,17.517,10.437,18
0.597,0.759,-0.088,43.823,13.367,8.789,18
0.588,0.745,-0.07,44.861,11.414,8.301,18
0.572,0.729,-0.061,46.387,10.254,9.338,18
0.555,0.719,-0.048,48.157,10.925,10.803,18
0.544,0.716,-0.025,49.988,12.268,12.39,18
0.536,0.721,0,52.124,14.343,14.038,18
0.533,0.74,0.027,54.016,15.564,14.648,18
0.533,0.749,0.065,54.932,15.198,14.282,18
0.537,0.752,0.099,54.871,13.916,12.39,18
0.535,0.745,0.126,52.673,11.414,9.583,18
0.532,0.744,0.142,48.889,9.277,6.531,18
0.53,0.741,0.145,44.434,8.484,4.15,18
0.526,0.739,0.14,40.588,9.216,3.235,18
0.528,0.75,0.131,37.476,11.658,3.601,18
0.527,0.763,0.121,36.011,15.137,5.676,18
0.535,0.783,0.117,35.889,19.653,7.996,18
0.549,0.797,0.111,36.56,23.804,10.376,18
0.558,0.801,0.102,37.537,26.123,12.207,18
0.564,0.807,0.096,37.842,26.184,12.695,18
0.564,0.802,0.095,37.292,24.048,11.841,18
0.561,0.799,0.098,36.011,20.935,9.827,18
0.561,0.794,0.105,34.912,17.395,8.057,18
0.553,0.79,0.108,33.264,13.611,6.287,18
0.559,0.794,0.13,31.433,10.62,4.822,18
0.554,0.794,0.133,30.396,7.507,3.967,18
0.56,0.795,0.157,28.748,5.554,2.625,18
0.561,0.783,0.165,27.588,3.235,2.014,18
0.558,0.776,0.173,26.184,1.77,2.136,18
0.556,0.783,0.185,24.658,1.404,2.686,18
0.547,0.777,0.193,23.926,1.099,3.601,18
0.539,0.776,0.2,23.071,1.709,4.578,18
0.538,0.777,0.208,21.24,2.93,5.31,18
0.54,0.775,0.211,19.47,3.845,5.859,18
0.54,0.775,0.211,17.334,4.517,5.859,18
0.537,0.778,0.209,14.648,4.089,5.92,18
0.531,0.785,0.209,12.268,3.967,6.47,18
0.528,0.792,0.205,10.437,4.517,7.08,18
0.527,0.794,0.199,9.033,5.31,7.629,18
0.521,0.795,0.191,7.996,5.798,8.057,18
0.518,0.794,0.181,6.714,6.592,8.789,18
0.514,0.8,0.169,5.859,7.263,9.949,18
0.511,0.805,0.157,5.676,7.874,10.193,18
0.514,0.805,0.149,5.676,7.812,10.01,18
0.512,0.801,0.146,6.348,6.897,9.216,18
0.513,0.798,0.151,6.653,5.676,8.118,18
0.511,0.793,0.154,6.409,4.211,6.592,18
0.508,0.787,0.158,5.615,2.747,5.249,18
0.503,0.785,0.155,4.7,1.953,4.089,18
0.501,0.783,0.151,3.906,2.014,3.296,18
0.501,0.783,0.147,3.54,2.258,2.625,18
0.501,0.784,0.147,3.357,2.502,2.38,18
0.503,0.783,0.151,3.174,2.441,2.014,18
0.509,0.783,0.156,2.808,1.831,1.282,18
0.512,0.778,0.157,2.258,0.732,0.122,18
0.511,0.782,0.156,1.221,-0.305,-0.305,18
0.512,0.79,0.157,0.488,-0.183,-0.244,18
0.508,0.795,0.152,0.549,0.671,-0.122,18
0.508,0.797,0.15,0.671,2.014,0.183,18
0.51,0.802,0.146,0.61,3.296,0.244,18
0.515,0.807,0.141,0.366,4.089,0.061,18
0.519,0.812,0.139,0.183,4.333,-0.122,18
0.527,0.812,0.138,-0.183,3.906,-0.366,18
0.532,0.809,0.137,-0.732,3.052,-0.793,18
0.533,0.808,0.14,-1.16,1.831,-1.404,18
0.53,0.807,0.14,-1.709,0.732,-1.77,18
0.528,0.81,0.134,-1.831,1.038,-1.282,18
0.531,0.813,0.13,-2.136,2.075,-0.732,18
0.54,0.809,0.128,-1.831,2.93,-0.244,18
0.544,0.808,0.125,-1.709,2.869,-0.244,18
0.546,0.812,0.13,-2.014,2.014,-0.366,18
0.539,0.809,0.131,-2.258,0.549,-0.488,18
0.536,0.811,0.132,-2.502,-0.183,-0.671,18
0.54,0.814,0.126,-2.991,0.122,-0.549,18
0.541,0.811,0.118,-2.686,0.793,-0.061,18
0.543,0.81,0.114,-2.319,1.648,0.732,18
0.54,0.81,0.111,-1.648,1.953,1.282,18
0.536,0.808,0.11,-1.221,1.892,1.709,18
0.536,0.81,0.111,-0.732,1.648,1.526,18
0.533,0.809,0.117,-0.916,1.099,1.282,18
0.529,0.808,0.122,-1.16,0.061,0.732,18
0.523,0.812,0.126,-1.587,-0.549,0.427,18
0.521,0.815,0.126,-1.709,-0.488,0.427,18
0.516,0.814,0.122,-1.465,0,0.61,18
0.516,0.818,0.118,-0.977,0.916,0.793,18
0.516,0.818,0.109,-0.671,2.319,1.221,18
0.522,0.818,0.104,-0.366,3.479,1.282,18
0.526,0.82,0.1,0.122,3.662,1.038,18
0.527,0.818,0.104,0.122,2.93,0.793,18
0.527,0.816,0.11,0.244,1.831,0.244,18
0.527,0.814,0.119,0.427,0.61,-0.244,18
0.525,0.815,0.13,0.183,-0.61,-0.488,18
0.519,0.813,0.134,0.122,-1.038,-0.61,18
0.517,0.812,0.132,0.122,-0.244,-0.427,18
0.521,0.813,0.124,-0.061,1.526,0,18
0.526,0.816,0.116,0.122,3.052,0.671,18
0.529,0.817,0.109,0.122,3.967,1.099,18
0.533,0.817,0.106,-0.183,3.906,0.549,18
0.535,0.819,0.109,-0.732,2.625,-0.122,18
1.31,2.211,-2.089,-209.595,-187.988,40.039,19
0.37,1.612,-1.37,-43.762,-171.265,19.104,19
0.453,1.205,-0.94,17.761,-114.868,-31.372,19
0.578,1.036,-0.681,-20.203,-60.608,-56.335,19
0.787,0.881,-0.646,-31.677,-11.414,-48.95,19
0.856,0.728,-0.639,-24.231,19.226,-26.794,19
0.68,0.676,-0.624,-9.155,28.442,-2.075,19
0.697,0.747,-0.509,12.817,37.781,11.902,19
0.651,0.639,-0.488,42.053,41.809,23.804,19
0.628,0.588,-0.387,58.167,37.048,30.151,19
0.594,0.57,-0.271,56.519,24.902,29.053,19
0.572,0.606,-0.203,47.791,8.423,23.376,19
0.495,0.681,-0.079,38.269,-7.874,17.151,19
0.43,0.713,-0.031,37.415,-13.184,10.864,19
0.419,0.732,0.022,37.231,-8.301,7.69,19
0.432,0.727,0.028,37.048,1.465,7.446,19
0.472,0.737,0.023,36.133,13.123,8.057,19
0.508,0.751,0.005,33.875,22.4,9.216,19
0.539,0.765,-0.015,32.349,28.32,9.521,19
0.572,0.769,-0.028,32.898,31.006,9.644,19
0.593,0.768,-0.043,34.424,31.128,9.766,19
0.602,0.76,-0.051,35.706,29.541,9.888,19
0.597,0.759,-0.059,36.987,27.039,10.254,19
0.579,0.756,-0.065,38.513,24.902,11.169,19
0.56,0.757,-0.065,40.344,24.536,12.329,19
0.548,0.771,-0.064,42.603,25.818,13.489,19
0.547,0.799,-0.045,45.349,28.015,14.648,19
0.549,0.801,-0.027,47.791,28.748,15.137,19
0.551,0.792,-0.012,49.438,27.893,14.16,19
0.561,0.789,0.009,48.218,25.452,11.108,19
0.565,0.778,0.018,44.739,20.691,7.446,19
0.56,0.773,0.018,39.856,15.32,3.418,19
0.558,0.782,0.012,35.278,11.475,0.244,19
0.556,0.8,0.01,31.86,9.644,-0.732,19
0.567,0.832,0.016,30.701,10.925,-0.793,19
0.571,0.837,0.018,31.677,13.672,-0.183,19
0.579,0.835,0.017,33.02,17.151,1.099,19
0.584,0.821,0.008,34.424,20.325,2.747,19
0.593,0.807,0.002,35.461,23.071,4.272,19
0.591,0.791,-0.013,35.767,24.231,6.287,19
0.586,0.78,-0.02,35.95,24.658,8.118,19
0.582,0.776,-0.019,36.865,24.658,9.155,19
0.589,0.793,-0.004,37.781,23.804,10.132,19
0.594,0.82,0.022,38.818,21.973,10.254,19
0.598,0.828,0.042,39.856,18.25,8.789,19
0.597,0.822,0.056,39.612,13,6.47,19
0.592,0.806,0.072,39.063,7.507,4.089,19
0.585,0.795,0.091,38.33,3.235,2.441,19
0.571,0.772,0.099,38.452,0.793,2.319,19
0.562,0.76,0.122,39.246,0.183,2.93,19
0.564,0.762,0.144,39.856,0.549,4.15,19
0.566,0.766,0.17,39.612,0.366,5.31,19
0.561,0.777,0.199,38.757,-0.61,5.249,19
0.561,0.785,0.228,36.987,-2.136,4.395,19
0.557,0.787,0.253,34.973,-3.784,3.174,19
0.552,0.78,0.276,32.776,-5.493,1.526,19
0.546,0.77,0.295,30.334,-6.897,0.244,19
0.535,0.76,0.301,27.527,-7.812,0,19
0.528,0.758,0.301,25.146,-6.714,0.793,19
0.525,0.758,0.299,23.499,-3.906,2.625,19
0.527,0.752,0.298,22.4,-1.221,4.395,19
0.525,0.742,0.292,20.752,-0.244,5.249,19
0.53,0.738,0.289,18.433,-1.038,4.883,19
0.521,0.731,0.288,15.442,-3.479,4.211,19
0.508,0.733,0.294,12.207,-5.859,3.235,19
0.5,0.736,0.298,9.216,-6.592,2.38,19
0.494,0.741,0.296,6.165,-5.31,2.014,19
0.49,0.745,0.283,3.601,-2.991,2.502,19
0.49,0.75,0.263,1.404,0.244,3.052,19
0.495,0.755,0.236,-0.977,3.235,3.418,19
0.5,0.767,0.207,-2.93,5.493,3.418,19
0.502,0.777,0.183,-4.089,7.08,3.479,19
0.512,0.782,0.161,-4.272,8.24,3.54,19
0.528,0.79,0.141,-4.211,8.606,3.357,19
0.538,0.797,0.127,-4.395,7.629,2.93,19
0.54,0.802,0.119,-4.517,5.981,2.38,19
0.539,0.801,0.115,-4.333,4.578,1.587,19
0.54,0.802,0.111,-4.517,3.906,0.854,19
0.543,0.808,0.107,-5.066,3.784,0.61,19
0.543,0.813,0.1,-5.066,3.967,0.61,19
0.547,0.816,0.101,-4.883,3.967,0.61,19
0.551,0.814,0.106,-4.456,3.418,0.122,19
0.551,0.814,0.112,-4.456,2.136,-0.366,19
0.549,0.812,0.118,-4.456,0.671,-1.038,19
0.547,0.808,0.122,-4.333,-0.488,-1.526,19
0.543,0.805,0.126,-3.784,-0.61,-1.343,19
0.542,0.808,0.123,-3.296,0.549,-0.549,19
0.549,0.815,0.108,-2.808,2.563,0.671,19
0.555,0.826,0.096,-2.136,4.517,2.502,19
0.558,0.829,0.088,-0.854,5.249,3.357,19
0.558,0.832,0.089,0.183,4.395,3.174,19
0.553,0.833,0.099,0.854,2.747,2.563,19
0.547,0.83,0.11,0.854,0.61,1.465,19
0.543,0.82,0.121,0.916,-1.343,0.244,19
0.536,0.809,0.133,0.854,-2.808,-0.305,19
0.528,0.798,0.144,1.16,-3.418,-0.366,19
0.522,0.792,0.151,1.465,-2.502,0.061,19
0.523,0.787,0.145,1.282,-0.122,1.221,19
0.528,0.785,0.139,1.282,2.38,2.502,19
0.532,0.783,0.135,1.465,3.479,3.235,19
0.533,0.789,0.139,1.221,2.869,2.991,19
0.527,0.793,0.146,0.549,1.709,1.953,19
0.524,0.792,0.148,-0.549,0.732,0.61,19
0.523,0.788,0.152,-0.916,0.732,-0.122,19
0.521,0.784,0.152,-1.282,0.732,-0.244,19
0.519,0.784,0.148,-1.648,1.343,-0.061,19
0.523,0.787,0.141,-1.953,2.625,0.427,19
0.529,0.792,0.134,-1.953,4.028,0.732,19
0.533,0.795,0.127,-2.258,4.272,0.549,19
0.531,0.803,0.123,-2.38,3.723,0.366,19
0.53,0.811,0.12,-2.441,2.991,0.061,19
0.529,0.812,0.123,-2.136,2.93,-0.183,19
0.533,0.809,0.124,-1.831,3.174,-0.427,19
0.54,0.808,0.123,-1.709,3.235,-0.61,19
0.54,0.809,0.121,-1.343,3.052,-0.549,19
0.541,0.813,0.12,-0.916,2.93,-0.366,19
0.547,0.814,0.115,-0.854,3.357,-0.183,19
0.558,0.816,0.108,-0.671,3.601,-0.183,19
0.564,0.817,0.104,-0.305,3.235,-0.244,19
2.168,1.822,-3.893,-349.976,-70.435,-3.296,20
1.284,2.407,-2.303,-212.463,-237.732,-8.667,20
0.32,1.456,-1.401,50.11,-208.252,-17.944,20
0.433,0.943,-0.578,63.538,-132.812,-47.729,20
0.902,0.809,-0.403,22.949,-31.921,-37.048,20
1.008,0.681,-0.45,-3.235,14.343,-11.047,20
0.841,0.717,-0.549,-15.869,23.56,13.428,20
0.659,0.851,-0.499,-6.409,45.349,23.987,20
0.697,0.823,-0.474,28.259,66.467,29.053,20
0.676,0.714,-0.43,62.378,68.42,33.203,20
0.642,0.643,-0.315,77.881,56.824,37.903,20
0.607,0.593,-0.229,75.867,40.222,36.926,20
0.616,0.634,-0.133,61.829,21.423,31.25,20
0.551,0.705,-0.063,49.194,2.747,25.391,20
0.481,0.724,-0.052,44.922,-4.456,19.287,20
0.5,0.752,-0.032,41.748,0.488,14.343,20
0.531,0.75,-0.044,40.649,10.132,12.512,20
0.566,0.744,-0.072,40.405,18.433,13.123,20
0.603,0.76,-0.09,39.429,22.949,14.221,20
0.619,0.772,-0.075,40.833,23.926,14.954,20
0.64,0.763,-0.066,43.945,23.865,14.832,20
0.643,0.735,-0.051,47.668,20.508,15.93,20
0.636,0.728,-0.024,50.049,17.578,16.907,20
0.615,0.72,-0.001,51.575,15.503,18.005,20
0.605,0.721,0.021,52.612,14.587,19.104,20
0.594,0.722,0.046,53.833,13.916,19.836,20
0.576,0.713,0.063,54.138,12.146,19.958,20
0.571,0.724,0.101,53.345,10.315,18.982,20
0.557,0.715,0.119,51.941,6.592,17.944,20
0.552,0.725,0.155,49.133,4.333,15.32,20
0.545,0.723,0.179,45.166,1.709,12.39,20
0.533,0.726,0.195,40.161,-1.343,10.315,20
0.526,0.734,0.205,34.546,-2.38,8.484,20
0.526,0.751,0.206,29.358,-1.526,7.874,20
0.522,0.771,0.202,25.208,0.122,8.728,20
0.521,0.792,0.198,22.339,2.747,9.521,20
0.521,0.796,0.191,20.508,6.104,10.376,20
0.523,0.792,0.178,19.592,9.338,10.986,20
0.529,0.786,0.162,18.372,11.841,12.268,20
0.529,0.785,0.145,17.639,13.306,13.55,20
0.523,0.787,0.135,16.846,13.916,14.343,20
0.517,0.792,0.128,15.869,14.038,14.526,20
0.514,0.794,0.119,14.893,13.733,14.099,20
0.512,0.801,0.118,13.489,12.817,13.062,20
0.508,0.802,0.114,11.902,11.23,11.536,20
0.51,0.803,0.112,10.437,9.338,9.766,20
0.515,0.799,0.106,8.789,6.592,7.629,20
0.514,0.796,0.107,7.935,2.93,5.676,20
0.508,0.792,0.114,6.714,-0.427,4.089,20
0.498,0.792,0.124,5.737,-2.563,2.747,20
0.491,0.793,0.126,4.639,-2.686,2.197,20
0.494,0.797,0.123,3.479,-0.671,2.319,20
0.503,0.796,0.114,2.93,1.831,2.319,20
0.513,0.796,0.108,2.258,2.991,2.197,20
0.516,0.796,0.105,1.404,2.625,1.648,20
0.517,0.797,0.104,0.427,1.77,1.099,20
0.517,0.798,0.101,-0.183,1.038,0.549,20
0.52,0.797,0.098,-0.427,0.305,0.244,20
0.518,0.794,0.094,-0.427,-0.122,0.366,20
0.518,0.801,0.087,-0.916,0.366,0.549,20
0.519,0.808,0.079,-1.282,1.77,0.854,20
0.523,0.813,0.068,-1.465,3.296,1.282,20
0.529,0.818,0.055,-1.526,4.761,1.404,20
0.533,0.825,0.047,-1.343,6.165,1.465,20
0.535,0.825,0.041,-0.61,6.714,1.587,20
0.538,0.824,0.038,0.122,6.897,1.404,20
0.544,0.817,0.033,0.549,5.92,1.282,20
0.548,0.814,0.032,1.343,3.967,0.977,20
0.545,0.813,0.038,1.648,1.648,0.549,20
0.537,0.813,0.049,1.831,-0.488,0.061,20
0.534,0.812,0.056,1.77,-1.16,-0.305,20
0.534,0.812,0.061,1.221,-0.427,-0.488,20
0.536,0.813,0.062,0.671,0.244,-0.549,20
0.535,0.811,0.064,0.732,1.099,-0.671,20
0.535,0.81,0.065,0.916,1.77,-0.549,20
0.534,0.806,0.068,1.343,1.892,-0.427,20
0.533,0.797,0.071,1.953,2.197,-0.305,20
0.537,0.796,0.071,1.892,2.319,-0.122,20
0.54,0.798,0.072,1.77,2.258,0.061,20
0.54,0.801,0.071,1.77,2.502,0.244,20
0.541,0.8,0.071,1.282,3.052,0.244,20
0.545,0.802,0.068,0.793,3.479,0.305,20
0.547,0.807,0.063,0.305,4.028,0.305,20
0.549,0.81,0.057,-0.488,4.517,0.366,20
0.55,0.811,0.054,-0.549,4.272,0.305,20
0.548,0.813,0.055,-0.366,3.601,0.183,20
0.545,0.813,0.055,-0.244,2.686,0.061,20
0.544,0.814,0.058,0.183,1.648,0.122,20
0.539,0.812,0.064,1.16,0.732,0.366,20
0.53,0.812,0.07,1.648,0.244,0.671,20
0.523,0.819,0.071,1.465,0.916,1.099,20
0.525,0.821,0.066,1.282,2.747,1.465,20
0.533,0.821,0.058,1.221,3.967,1.221,20
0.537,0.82,0.056,0.977,3.845,0.61,20
0.536,0.821,0.059,0.854,2.686,0,20
0.533,0.818,0.065,0.671,1.526,-0.244,20
0.531,0.812,0.069,0.916,0.366,-0.366,20
0.532,0.803,0.074,1.404,-0.183,-0.366,20
0.531,0.796,0.081,1.831,-0.488,-0.183,20
0.527,0.794,0.087,2.014,-0.244,0.244,20
0.526,0.797,0.088,2.197,0.916,0.793,20
0.528,0.796,0.085,1.404,2.197,0.977,20
0.535,0.795,0.08,0.732,2.808,0.61,20
0.537,0.799,0.079,0,2.93,0.244,20
0.535,0.802,0.081,-0.488,2.136,-0.122,20
0.531,0.798,0.082,-0.977,1.282,-0.366,20
0.531,0.793,0.078,-1.282,1.099,-0.61,20
0.536,0.793,0.071,-1.709,1.221,-0.488,20
0.534,0.798,0.068,-1.526,1.221,-0.305,20
0.53,0.807,0.063,-1.221,1.77,0.183,20
0.538,0.811,0.052,-0.793,3.235,0.732,20
0.552,0.811,0.042,-0.427,4.517,0.671,20
0.559,0.814,0.039,-0.305,3.906,0.305,20
0.556,0.817,0.041,-0.488,2.136,0,20
0.549,0.817,0.048,-0.549,0.916,-0.305,20
0.548,0.812,0.049,-0.183,0.671,-0.366,20
0.551,0.809,0.05,-0.183,0.916,-0.366,20
0.552,0.808,0.052,0.305,0.977,-0.122,20
0.549,0.809,0.052,1.221,1.099,0.183,20
0.957,2.863,-2.635,-236.816,-212.219,-2.014,21
0.384,1.566,-1.377,6.531,-95.032,10.315,21
0.558,1.134,-0.9,66.833,-56.58,-38.147,21
0.806,0.856,-0.631,15.32,-32.471,-28.015,21
0.946,0.728,-0.582,-26.001,-11.719,-2.441,21
0.708,0.752,-0.466,-38.147,-0.244,12.512,21
0.561,0.883,-0.362,-17.822,20.325,15.625,21
0.597,0.826,-0.291,15.991,52.002,23.865,21
0.59,0.683,-0.279,48.584,59.082,36.377,21
0.59,0.606,-0.196,64.636,58.533,43.762,21
0.606,0.606,-0.111,62.378,52.124,46.387,21
0.61,0.604,-0.039,51.086,32.898,43.396,21
0.57,0.645,0.026,42.725,17.456,37.109,21
0.522,0.675,0.041,33.875,8.85,30.334,21
0.52,0.712,0.041,25.757,9.155,24.414,21
0.532,0.746,0.011,19.836,13.855,20.935,21
0.541,0.768,-0.031,16.724,19.348,20.203,21
0.54,0.782,-0.064,15.93,23.987,20.386,21
0.551,0.786,-0.088,17.334,25.879,21.484,21
0.547,0.799,-0.088,20.081,26.794,22.095,21
0.548,0.809,-0.093,23.926,26.917,21.79,21
0.534,0.8,-0.096,28.137,24.109,21.057,21
0.528,0.802,-0.086,31.311,21.912,19.226,21
0.522,0.801,-0.078,33.386,18.86,16.724,21
0.518,0.807,-0.063,34.485,14.709,14.221,21
0.507,0.809,-0.04,34.851,9.644,11.475,21
0.495,0.809,-0.014,34.851,5.127,7.874,21
0.485,0.803,0.008,33.752,1.709,3.967,21
0.475,0.798,0.029,31.921,-0.732,0.366,21
0.478,0.805,0.049,29.175,-1.404,-2.502,21
0.492,0.814,0.067,26.367,-0.671,-4.822,21
0.508,0.82,0.074,24.536,1.221,-5.859,21
0.523,0.811,0.075,23.56,2.808,-5.981,21
0.531,0.802,0.074,22.583,4.028,-5.005,21
0.531,0.8,0.072,21.545,5.493,-3.479,21
0.532,0.799,0.065,20.264,8.484,-1.831,21
0.535,0.791,0.047,19.409,12.146,-0.366,21
0.542,0.786,0.03,18.86,15.442,0.793,21
0.556,0.797,0.019,18.616,17.578,2.075,21
0.562,0.81,0.014,18.066,17.944,2.747,21
0.565,0.821,0.006,17.517,16.785,2.686,21
0.568,0.817,0.005,17.7,15.076,2.014,21
0.58,0.814,0.016,18.188,13.306,0.671,21
0.581,0.809,0.015,18.799,10.864,-0.122,21
0.573,0.799,0.019,19.531,7.935,-0.183,21
0.568,0.794,0.023,19.409,6.287,-0.183,21
0.572,0.79,0.035,19.714,5.676,-0.061,21
0.575,0.786,0.053,20.02,4.883,0.061,21
0.577,0.784,0.067,19.775,3.662,-0.183,21
0.573,0.772,0.087,19.104,1.282,-0.671,21
0.566,0.766,0.106,17.944,-1.282,-1.892,21
0.557,0.758,0.121,15.93,-3.662,-2.747,21
0.546,0.755,0.137,14.221,-5.31,-2.93,21
0.534,0.754,0.148,12.939,-5.676,-2.625,21
0.529,0.75,0.157,11.414,-4.761,-2.197,21
0.532,0.75,0.156,9.827,-3.235,-1.526,21
0.535,0.764,0.154,8.301,-1.709,-0.488,21
0.529,0.778,0.148,7.141,-0.732,0.244,21
0.528,0.788,0.145,6.287,1.038,1.16,21
0.535,0.797,0.134,5.005,3.418,1.892,21
0.541,0.803,0.124,3.845,4.761,2.258,21
0.54,0.81,0.115,2.93,5.066,1.953,21
0.544,0.813,0.105,2.014,5.005,1.526,21
0.547,0.819,0.098,1.404,4.517,1.221,21
0.548,0.821,0.099,1.16,3.601,1.16,21
0.542,0.819,0.098,0.916,2.441,1.099,21
0.542,0.815,0.094,0.244,2.197,0.732,21
0.544,0.81,0.086,0,2.197,0.549,21
0.54,0.805,0.073,0.244,2.563,0.488,21
0.546,0.8,0.067,0.183,4.028,0.488,21
0.554,0.794,0.062,0,5.127,0.549,21
0.561,0.785,0.054,-0.427,5.188,0.183,21
0.564,0.782,0.046,-1.282,4.089,-0.183,21
0.562,0.783,0.039,-1.77,2.869,-0.244,21
0.56,0.781,0.032,-1.77,2.441,-0.183,21
0.562,0.781,0.026,-1.282,2.869,0.305,21
0.565,0.783,0.02,-0.244,3.54,0.916,21
0.563,0.785,0.016,0.671,3.662,1.465,21
0.561,0.789,0.019,1.038,3.479,1.953,21
0.558,0.794,0.023,1.465,3.418,2.014,21
0.555,0.797,0.029,1.404,3.052,1.648,21
0.552,0.8,0.036,1.099,2.747,0.793,21
0.545,0.804,0.042,0.977,2.441,0.305,21
0.541,0.805,0.043,0.916,2.869,0.061,21
0.544,0.809,0.041,0.977,3.967,0,21
0.546,0.806,0.039,1.587,4.333,0.305,21
0.551,0.804,0.042,2.197,3.845,0.366,21
0.556,0.798,0.047,2.319,3.113,0,21
0.556,0.795,0.049,2.197,2.258,-0.183,21
0.555,0.8,0.051,1.709,1.648,-0.122,21
0.554,0.804,0.051,1.587,1.587,0.183,21
0.55,0.802,0.051,1.892,1.953,0.61,21
0.551,0.803,0.051,1.892,2.502,0.671,21
0.553,0.803,0.049,1.709,2.93,0.671,21
0.557,0.805,0.046,1.648,3.113,0.549,21
0.559,0.806,0.047,1.526,2.563,0.427,21
0.562,0.806,0.05,1.709,1.648,0.305,21
0.564,0.8,0.056,2.197,0.793,0.183,21
0.564,0.794,0.063,2.197,0.061,0.183,21
0.559,0.789,0.067,1.77,-0.305,0.61,21
0.556,0.784,0.067,1.221,-0.183,1.038,21
0.555,0.784,0.061,0.427,0.732,1.587,21
0.556,0.787,0.051,-0.244,2.197,2.014,21
0.553,0.795,0.043,-0.488,3.113,2.625,21
0.547,0.802,0.038,-0.732,3.418,2.93,21
0.541,0.807,0.038,-1.099,3.479,2.808,21
0.536,0.81,0.036,-1.343,3.357,2.38,21
0.533,0.816,0.037,-1.587,2.869,1.953,21
0.531,0.813,0.038,-1.282,2.197,1.648,21
0.526,0.811,0.042,-0.488,1.648,1.343,21
0.522,0.811,0.044,-0.427,1.282,0.977,21
0.521,0.812,0.047,-0.122,1.892,1.038,21
0.527,0.812,0.047,0,3.113,0.793,21
0.537,0.808,0.046,0,4.089,0.427,21
0.545,0.805,0.046,-0.061,4.028,0.183,21
